StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	TimeSignal	GazeLeftx	GazeLefty	GazeRightx	GazeRighty	PupilLeft	PupilRight	DistanceLeft	DistanceRight	CameraLeftX	CameraLeftY	CameraRightX	CameraRightY	ValidityLeft	ValidityRight	GazeX	GazeY	GazeAOI	InterpolatedGazeX	InterpolatedGazeY	GazeEventType	GazeVelocityAngle	SaccadeSeq	SaccadeStart	SaccadeDuration	FixationSeq	FixationX	FixationY	FixationStart	FixationDuration	FixationAOI	PostMarker	Annotation	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	54565	54565	54565	297	178	297	178	5.3	5.2	2	2	-1	-1	-1	-1	0	0	297	178		297	178		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	54582	54582	54582	300	186	300	186	5.2	5.1	2	2	-1	-1	-1	-1	0	0	300	186		300	186		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	54598	54598	54598	319	194	319	194	5.5	4.8	2	2	-1	-1	-1	-1	0	0	319	194		319	194		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	54616	54616	54616	327	191	327	191	5.3	4.7	2	2	-1	-1	-1	-1	0	0	327	191		327	191		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	54632	54632	54632	334	193	334	193	5.3	4.7	2	2	-1	-1	-1	-1	0	0	334	193		334	193		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	54649	54649	54649	339	187	339	187	5.4	4.7	2	2	-1	-1	-1	-1	0	0	339	187		339	187		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	54665	54665	54665	353	197	353	197	5.2	4.8	2	2	-1	-1	-1	-1	0	0	353	197		353	197		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	54681	54681	54681	355	221	355	221	5.4	4.8	2	2	-1	-1	-1	-1	0	0	355	221		355	221		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	54698	54698	54698	357	241	357	241	5.4	4.8	2	2	-1	-1	-1	-1	0	0	357	241		357	241		0																	
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	54714	54714	54714	376	243	376	243	5.2	5	2	2	-1	-1	-1	-1	0	0	376	243		376	243		0				116	392	240	54714	332									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	54732	54732	54732	376	247	376	247	5.3	5	2	2	-1	-1	-1	-1	0	0	376	247		376	247		0				116	392	240	54714	332									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	54748	54748	54748	385	245	385	245	5.4	5.1	2	2	-1	-1	-1	-1	0	0	385	245		385	245		0				116	392	240	54714	332									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	54764	54764	54764	388	245	388	245	5.5	5.1	2	2	-1	-1	-1	-1	0	0	388	245		388	245		0				116	392	240	54714	332									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	54782	54782	54782	390	241	390	241	5.5	4.9	2	2	-1	-1	-1	-1	0	0	390	241		390	241		0				116	392	240	54714	332									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	54798	54798	54798	390	245	390	245	5.6	4.9	2	2	-1	-1	-1	-1	0	0	390	245		390	245		0				116	392	240	54714	332									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	54814	54814	54814	394	241	394	241	5.6	4.9	2	2	-1	-1	-1	-1	0	0	394	241		394	241		0				116	392	240	54714	332									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	54831	54831	54831	398	242	398	242	5.5	4.9	2	2	-1	-1	-1	-1	0	0	398	242		398	242		0				116	392	240	54714	332									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	54847	54847	54847	397	240	397	240	5.5	4.9	2	2	-1	-1	-1	-1	0	0	397	240		397	240		0				116	392	240	54714	332									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	54864	54864	54864	394	239	394	239	5.5	4.9	2	2	-1	-1	-1	-1	0	0	394	239		394	239		0				116	392	240	54714	332									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	54880	54880	54880	391	236	391	236	5.4	5.1	2	2	-1	-1	-1	-1	0	0	391	236		391	236		0				116	392	240	54714	332									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	54898	54898	54898	396	237	396	237	5.4	5	2	2	-1	-1	-1	-1	0	0	396	237		396	237		0				116	392	240	54714	332									
Clipped - Hazard Identification A	20190216	aaron	0	MALE	smiGlasses	TestImage	ET	54914	54914	54914	394	237	394	237	5.4	5	2	2	-1	-1	-1	-1	0	0	394	237		394	237		0				116	392	240	54714	332									
