StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	TimeSignal	GazeLeftx	GazeLefty	GazeRightx	GazeRighty	PupilLeft	PupilRight	DistanceLeft	DistanceRight	CameraLeftX	CameraLeftY	CameraRightX	CameraRightY	ValidityLeft	ValidityRight	GazeX	GazeY	GazeAOI	InterpolatedGazeX	InterpolatedGazeY	GazeEventType	GazeVelocityAngle	SaccadeSeq	SaccadeStart	SaccadeDuration	FixationSeq	FixationX	FixationY	FixationStart	FixationDuration	FixationAOI	PostMarker	Annotation	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	79624	79624	79624	481	317	481	317	3.9	3.9	2	2	-1	-1	-1	-1	0	0	512	449		512	449		0				162	512	453	73418	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	79641	79641	79641	480	318	480	318	3.8	3.9	2	2	-1	-1	-1	-1	0	0	513	450		513	450		0				162	512	453	73418	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	79658	79658	79658	480	320	480	320	4	3.8	2	2	-1	-1	-1	-1	0	0	512	452		512	452		0				162	512	453	73418	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	79674	79674	79674	480	320	480	320	4	3.8	2	2	-1	-1	-1	-1	0	0	512	452		512	452		0				162	512	453	73418	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	79691	79691	79691	481	319	481	319	4	3.8	2	2	-1	-1	-1	-1	0	0	511	453		511	453		0				162	512	453	73418	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	79708	79708	79708	480	319	480	319	4	3.8	2	2	-1	-1	-1	-1	0	0	511	453		511	453		0				162	512	453	73418	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	79724	79724	79724	480	318	480	318	4	3.8	2	2	-1	-1	-1	-1	0	0	512	453		512	453		0				162	512	453	73418	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	79741	79741	79741	479	318	479	318	4	3.8	2	2	-1	-1	-1	-1	0	0	512	453		512	453		0				162	512	453	73418	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	79757	79757	79757	480	319	480	319	4	3.8	2	2	-1	-1	-1	-1	0	0	512	453		512	453		0				162	512	453	73418	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	79774	79774	79774	479	318	479	318	4	3.9	2	2	-1	-1	-1	-1	0	0	512	453		512	453		0				162	512	453	73418	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	79791	79791	79791	480	319	480	319	4	3.9	2	2	-1	-1	-1	-1	0	0	513	454		513	454		0				162	512	453	73418	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	79807	79807	79807	469	373	469	373	4	3.8	2	2	-1	-1	-1	-1	0	0	513	454		513	454		0				162	512	453	73418	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	79824	79824	79824	477	388	477	388	3.9	3.8	2	2	-1	-1	-1	-1	0	0	513	454		513	454		0				162	512	453	73418	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	79840	79840	79840	479	427	479	427	3.8	3.8	2	2	-1	-1	-1	-1	0	0	513	455		513	455		0				162	512	453	73418	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	79857	79857	79857	480	444	480	444	3.8	3.8	2	2	-1	-1	-1	-1	0	0	512	456		512	456		0				162	512	453	73418	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	79874	79874	79874	479	448	479	448	3.8	3.8	2	2	-1	-1	-1	-1	0	0	512	456		512	456		0				162	512	453	73418	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	79890	79890	79890	480	449	480	449	3.8	3.8	2	2	-1	-1	-1	-1	0	0	511	457		511	457		0				162	512	453	73418	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	79906	79906	79906	479	451	479	451	3.8	3.9	2	2	-1	-1	-1	-1	0	0	511	457		511	457		0				162	512	453	73418	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	79923	79923	79923	479	453	479	453	3.7	3.9	2	2	-1	-1	-1	-1	0	0	510	459		510	459		0				162	512	453	73418	332							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	79940	79940	79940	480	454	480	454	3.8	3.8	2	2	-1	-1	-1	-1	0	0	495	476		495	476		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	79956	79956	79956	480	452	480	452	3.7	3.8	2	2	-1	-1	-1	-1	0	0	437	489		437	489		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	79973	79973	79973	479	454	479	454	3.6	3.8	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	79989	79989	79989	480	455	480	455	3.9	4	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80006	80006	80006	480	455	480	455	3.9	4	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80023	80023	80023	480	455	480	455	4	4	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80039	80039	80039	480	454	480	454	3.9	4	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80056	80056	80056	479	456	479	456	3.9	4	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80072	80072	80072	480	448	480	448	3.9	3.8	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80090	80090	80090	480	450	480	450	3.9	3.9	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80105	80105	80105	482	452	482	452	3.9	3.8	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80122	80122	80122	490	421	490	421	3.8	3.8	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80139	80139	80139	500	342	500	342	3.8	3.8	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80155	80155	80155	502	292	502	292	3.9	3.9	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80172	80172	80172	505	291	505	291	4	3.9	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80188	80188	80188	506	288	506	288	4	3.9	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80205	80205	80205	505	288	505	288	4	4	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80222	80222	80222	505	289	505	289	4	4	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80238	80238	80238	504	282	504	282	4	3.9	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80255	80255	80255	503	280	503	280	4	3.9	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80272	80272	80272	504	280	504	280	4	3.9	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80288	80288	80288	505	276	505	276	4	3.8	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80305	80305	80305	507	254	507	254	4	3.8	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80322	80322	80322	507	247	507	247	4	3.9	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80339	80339	80339	509	249	509	249	4.1	4	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80355	80355	80355	508	247	508	247	4.1	3.9	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80371	80371	80371	508	248	508	248	4.1	3.9	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80388	80388	80388	507	250	507	250	4.1	3.9	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80404	80404	80404	507	251	507	251	4	3.9	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80421	80421	80421	505	248	505	248	4	3.8	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80438	80438	80438	506	250	506	250	4	3.9	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80454	80454	80454	505	251	505	251	4	3.9	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80471	80471	80471	503	253	503	253	4	3.9	2	2	-1	-1	-1	-1	0	0	-1	-1		-1	-1		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80487	80487	80487	506	251	506	251	4.1	3.9	2	2	-1	-1	-1	-1	0	0	150	357		150	357		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80504	80504	80504	505	253	505	253	4.1	3.9	2	2	-1	-1	-1	-1	0	0	149	309		149	309		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80520	80520	80520	504	254	504	254	4.1	3.9	2	2	-1	-1	-1	-1	0	0	168	336		168	336		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80537	80537	80537	503	256	503	256	4	3.9	2	2	-1	-1	-1	-1	0	0	152	378		152	378		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80554	80554	80554	505	257	505	257	4	3.9	2	2	-1	-1	-1	-1	0	0	140	410		140	410		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80570	80570	80570	503	257	503	257	4	3.9	2	2	-1	-1	-1	-1	0	0	156	316		156	316		0				163	153	316	74397	200							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80587	80587	80587	506	251	506	251	4.1	3.8	2	2	-1	-1	-1	-1	0	0	155	317		155	317		0				163	153	316	74397	200							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80603	80603	80603	505	249	505	249	4.1	3.8	2	2	-1	-1	-1	-1	0	0	155	317		155	317		0				163	153	316	74397	200							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80620	80620	80620	504	252	504	252	4.1	3.8	2	2	-1	-1	-1	-1	0	0	155	317		155	317		0				163	153	316	74397	200							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80636	80636	80636	505	252	505	252	4.1	3.8	2	2	-1	-1	-1	-1	0	0	153	317		153	317		0				163	153	316	74397	200							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80653	80653	80653	506	226	506	226	4	4	2	2	-1	-1	-1	-1	0	0	152	317		152	317		0				163	153	316	74397	200							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80670	80670	80670	503	256	503	256	4.1	3.9	2	2	-1	-1	-1	-1	0	0	152	317		152	317		0				163	153	316	74397	200							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80686	80686	80686	506	227	506	227	4	3.9	2	2	-1	-1	-1	-1	0	0	152	316		152	316		0				163	153	316	74397	200							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80703	80703	80703	505	229	505	229	4.1	3.9	2	2	-1	-1	-1	-1	0	0	152	316		152	316		0				163	153	316	74397	200							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80720	80720	80720	505	228	505	228	4.1	3.9	2	2	-1	-1	-1	-1	0	0	152	315		152	315		0				163	153	316	74397	200							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80736	80736	80736	505	228	505	228	4.1	3.9	2	2	-1	-1	-1	-1	0	0	152	315		152	315		0				163	153	316	74397	200							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80753	80753	80753	506	228	506	228	4.1	3.9	2	2	-1	-1	-1	-1	0	0	152	315		152	315		0				163	153	316	74397	200							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80769	80769	80769	506	229	506	229	4.1	3.8	2	2	-1	-1	-1	-1	0	0	152	315		152	315		0				163	153	316	74397	200							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80786	80786	80786	487	288	487	288	4	3.9	2	2	-1	-1	-1	-1	0	0	135	393		135	393		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80802	80802	80802	469	353	469	353	3.9	3.8	2	2	-1	-1	-1	-1	0	0	147	414		147	414		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80819	80819	80819	467	414	467	414	3.8	3.9	2	2	-1	-1	-1	-1	0	0	149	470		149	470		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80836	80836	80836	467	432	467	432	3.9	3.9	2	2	-1	-1	-1	-1	0	0	148	505		148	505		0				164	146	506	74663	248							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80852	80852	80852	467	433	467	433	3.9	3.9	2	2	-1	-1	-1	-1	0	0	148	505		148	505		0				164	146	506	74663	248							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80869	80869	80869	466	432	466	432	3.9	3.9	2	2	-1	-1	-1	-1	0	0	147	505		147	505		0				164	146	506	74663	248							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80885	80885	80885	465	433	465	433	3.8	3.9	2	2	-1	-1	-1	-1	0	0	146	506		146	506		0				164	146	506	74663	248							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80902	80902	80902	465	434	465	434	3.8	3.9	2	2	-1	-1	-1	-1	0	0	146	506		146	506		0				164	146	506	74663	248							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80919	80919	80919	465	432	465	432	3.9	3.9	2	2	-1	-1	-1	-1	0	0	146	507		146	507		0				164	146	506	74663	248							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80935	80935	80935	472	445	472	445	4	4	2	2	-1	-1	-1	-1	0	0	146	507		146	507		0				164	146	506	74663	248							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80952	80952	80952	472	502	472	502	3.8	3.6	2	2	-1	-1	-1	-1	0	0	146	507		146	507		0				164	146	506	74663	248							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80968	80968	80968	-1	-1	-1	-1	0	0	2	2	-1	-1	-1	-1	2	2	145	507		145	507		0				164	146	506	74663	248							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	80985	80985	80985	-1	-1	-1	-1	0	0	2	2	-1	-1	-1	-1	2	2	145	507		145	507		0				164	146	506	74663	248							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	81002	81002	81002	-1	-1	-1	-1	0	0	2	2	-1	-1	-1	-1	2	2	145	507		145	507		0				164	146	506	74663	248							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	81018	81018	81018	923	402	923	402	3.8	0	2	2	-1	-1	-1	-1	0	0	145	507		145	507		0				164	146	506	74663	248							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	81035	81035	81035	468	439	468	439	3.7	0	2	2	-1	-1	-1	-1	0	0	145	506		145	506		0				164	146	506	74663	248							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	81051	81051	81051	468	532	468	532	3.7	3.5	2	2	-1	-1	-1	-1	0	0	145	506		145	506		0				164	146	506	74663	248							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	81068	81068	81068	462	527	462	527	4.2	3.6	2	2	-1	-1	-1	-1	0	0	145	506		145	506		0				164	146	506	74663	248							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	81085	81085	81085	466	473	466	473	4.1	4	2	2	-1	-1	-1	-1	0	0	144	506		144	506		0				164	146	506	74663	248							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	81101	81101	81101	469	449	469	449	4.2	4	2	2	-1	-1	-1	-1	0	0	160	463		160	463		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	81118	81118	81118	468	453	468	453	4.2	4	2	2	-1	-1	-1	-1	0	0	174	350		174	350		0															Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	81134	81134	81134	464	472	464	472	4	4	2	2	-1	-1	-1	-1	0	0	180	269		180	269		0				165	181	268	74961	133							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	81151	81151	81151	464	470	464	470	4	4	2	2	-1	-1	-1	-1	0	0	180	269		180	269		0				165	181	268	74961	133							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	81168	81168	81168	465	461	465	461	4	4	2	2	-1	-1	-1	-1	0	0	180	269		180	269		0				165	181	268	74961	133							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	81184	81184	81184	464	465	464	465	4	3.9	2	2	-1	-1	-1	-1	0	0	180	269		180	269		0				165	181	268	74961	133							Variable manual	Image	smiGlasses
Clipped - Hazard Identification A	20190216	aby	0	MALE	Mapping 1	TestImage	ET	81201	81201	81201	467	457	467	457	4.1	4	2	2	-1	-1	-1	-1	0	0	181	268		181	268		0				165	181	268	74961	133							Variable manual	Image	smiGlasses
