RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Size Right X [px]	Pupil Size Right Y [px]	Pupil Diameter Right [mm]	Pupil Size Left X [px]	Pupil Size Left Y [px]	Pupil Diameter Left [mm]	Point of Regard Binocular X [px]	Point of Regard Binocular Y [px]	Point of Regard Right X [px]	Point of Regard Right Y [px]	Point of Regard Left X [px]	Point of Regard Left Y [px]	AOI Name Binocular	AOI Group Binocular	AOI Scope Binocular	AOI Order Binocular	Gaze Vector Right X	Gaze Vector Right Y	Gaze Vector Right Z	Gaze Vector Left X	Gaze Vector Left Y	Gaze Vector Left Z	Video Time [h:m:s:ms]	Eye Position Right X [mm]	Eye Position Right Y [mm]	Eye Position Right Z [mm]	Eye Position Left X [mm]	Eye Position Left Y [mm]	Eye Position Left Z [mm]	Pupil Position Right X [px]	Pupil Position Right Y [px]	Pupil Position Left X [px]	Pupil Position Left Y [px]
485515.2	18:53:44:447	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	144	130.0	94.0	4.8	136.0	98.0	4.8	628.5	337.0	561.0	251.5	536.1	313.9	-	-	-	-	-0.1	0.0	1.0	-0.1	-0.1	1.0	00:00:49:906	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
485532.4	18:53:44:464	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	144	130.0	94.0	4.8	136.0	98.0	4.8	631.5	340.8	562.6	251.4	535.7	312.7	-	-	-	-	-0.1	0.0	1.0	-0.1	-0.1	1.0	00:00:49:906	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
485548.3	18:53:44:480	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	144	130.0	94.0	4.8	136.0	98.0	4.8	634.3	339.7	563.7	250.1	537.6	310.1	-	-	-	-	-0.1	0.0	1.0	-0.1	-0.1	1.0	00:00:49:939	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
485565.5	18:53:44:497	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	144	130.0	92.0	4.8	136.0	98.0	4.8	632.5	336.0	563.4	248.7	537.3	310.5	-	-	-	-	-0.1	0.0	1.0	-0.1	-0.1	1.0	00:00:49:973	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
485581.8	18:53:44:514	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	144	130.0	94.0	4.8	136.0	96.0	4.8	630.2	331.6	562.7	247.1	537.3	310.8	-	-	-	-	-0.1	0.0	1.0	-0.1	-0.1	1.0	00:00:49:973	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
485598.1	18:53:44:530	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Blink	31	130.0	94.0	4.8	136.0	96.0	4.8	628.7	328.1	563.0	245.3	536.8	311.3	-	-	-	-	-0.1	0.0	1.0	-0.1	-0.1	1.0	00:00:50:006	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
485615.0	18:53:44:547	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Blink	31	132.0	90.0	4.8	136.0	96.0	4.8	627.3	319.6	564.3	236.7	533.9	307.6	-	-	-	-	-0.1	0.0	1.0	-0.1	-0.1	1.0	00:00:50:039	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
485631.4	18:53:44:563	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Blink	31	128.0	94.0	4.8	134.0	92.0	4.8	616.7	331.3	558.6	242.3	522.2	316.8	-	-	-	-	-0.1	0.0	1.0	-0.1	-0.1	1.0	00:00:50:039	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
485648.2	18:53:44:580	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Blink	31	124.0	78.0	4.5	130.0	70.0	4.6	529.8	344.1	487.2	239.5	453.0	316.6	-	-	-	-	0.0	0.0	1.0	0.0	-0.1	1.0	00:00:50:073	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
485664.9	18:53:44:597	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Blink	31	0.0	0.0	0.0	0.0	0.0	0.0	-	-	0.0	0.0	0.0	0.0	-	-	-	-	0.0	0.0	0.0	0.0	0.0	0.0	00:00:50:073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
485681.2	18:53:44:613	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Blink	31	0.0	0.0	0.0	0.0	0.0	0.0	-	-	0.0	0.0	0.0	0.0	-	-	-	-	0.0	0.0	0.0	0.0	0.0	0.0	00:00:50:106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
485698.3	18:53:44:630	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Blink	31	116.0	62.0	3.7	0.0	0.0	0.0	329.7	376.8	293.7	279.2	0.0	0.0	-	-	-	-	0.2	0.0	1.0	0.0	0.0	0.0	00:00:50:106	-29.4	-1.1	-20.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
485714.4	18:53:44:646	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Blink	31	124.0	82.0	4.0	0.0	0.0	0.0	373.5	371.9	338.6	279.0	0.0	0.0	-	-	-	-	0.2	0.0	1.0	0.0	0.0	0.0	00:00:50:106	-29.4	-1.1	-20.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
485731.3	18:53:44:663	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Blink	31	128.0	96.0	4.8	136.0	88.0	4.4	348.9	395.1	351.2	256.7	312.5	358.4	-	-	-	-	0.2	0.0	1.0	0.2	-0.1	1.0	00:00:50:139	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
485747.9	18:53:44:680	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Blink	31	128.0	96.0	4.8	136.0	104.0	4.7	363.5	364.4	348.0	253.8	327.2	345.6	-	-	-	-	0.2	0.0	1.0	0.1	-0.1	1.0	00:00:50:173	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
485764.2	18:53:44:696	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	145	130.0	96.0	4.9	136.0	102.0	4.7	374.0	356.5	355.3	250.9	334.0	345.3	-	-	-	-	0.1	0.0	1.0	0.1	-0.1	1.0	00:00:50:173	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
485781.2	18:53:44:713	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	145	130.0	94.0	4.9	136.0	102.0	4.7	373.6	355.9	354.9	250.0	335.0	342.5	-	-	-	-	0.1	0.0	1.0	0.1	-0.1	1.0	00:00:50:173	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
485797.4	18:53:44:729	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	145	128.0	96.0	4.9	136.0	102.0	4.7	377.6	342.8	354.9	244.1	337.4	341.1	-	-	-	-	0.1	0.0	1.0	0.1	-0.1	1.0	00:00:50:206	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
485814.0	18:53:44:746	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	145	128.0	94.0	4.9	138.0	104.0	4.8	378.9	343.9	356.2	244.9	338.2	341.7	-	-	-	-	0.1	0.0	1.0	0.1	-0.1	1.0	00:00:50:206	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
485830.5	18:53:44:762	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	145	128.0	94.0	4.9	138.0	104.0	4.8	381.9	342.4	357.8	244.7	341.4	340.4	-	-	-	-	0.1	0.0	1.0	0.1	-0.1	1.0	00:00:50:239	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
485847.2	18:53:44:779	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	145	128.0	94.0	4.9	138.0	104.0	4.8	382.9	338.0	359.0	241.7	341.1	340.4	-	-	-	-	0.1	0.0	1.0	0.1	-0.1	1.0	00:00:50:239	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
485864.0	18:53:44:796	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	145	130.0	94.0	4.9	138.0	104.0	4.8	386.6	332.1	360.7	239.0	343.5	340.5	-	-	-	-	0.1	0.0	1.0	0.1	-0.1	1.0	00:00:50:273	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
485880.4	18:53:44:812	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	145	128.0	94.0	5.0	138.0	104.0	4.8	387.7	340.1	364.9	241.6	345.3	338.0	-	-	-	-	0.1	0.0	1.0	0.1	-0.1	1.0	00:00:50:306	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
485896.9	18:53:44:829	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	145	130.0	94.0	5.0	138.0	104.0	4.8	391.6	333.9	366.5	239.2	348.1	337.9	-	-	-	-	0.1	0.0	1.0	0.1	-0.1	1.0	00:00:50:306	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
485913.7	18:53:44:846	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	145	130.0	92.0	5.0	140.0	106.0	4.9	395.8	329.5	370.0	236.3	351.2	336.5	-	-	-	-	0.1	0.0	1.0	0.1	-0.1	1.0	00:00:50:306	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
485930.2	18:53:44:862	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	145	130.0	94.0	5.0	138.0	104.0	4.8	395.5	337.1	373.4	238.5	350.5	336.0	-	-	-	-	0.1	0.0	1.0	0.1	-0.1	1.0	00:00:50:339	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
485947.0	18:53:44:879	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	110	130.0	94.0	5.0	138.0	104.0	4.8	396.3	334.9	373.1	237.3	352.2	333.5	-	-	-	-	0.1	0.0	1.0	0.1	-0.1	1.0	00:00:50:339	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
485963.3	18:53:44:895	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	110	128.0	88.0	4.9	138.0	100.0	4.7	384.8	297.8	358.0	210.6	345.1	318.1	-	-	-	-	0.1	0.0	1.0	0.1	-0.1	1.0	00:00:50:373	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
485980.4	18:53:44:912	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	110	128.0	86.0	4.9	136.0	100.0	4.7	378.1	284.7	349.0	200.1	342.1	310.9	-	-	-	-	0.2	0.0	1.0	0.1	-0.1	1.0	00:00:50:373	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
485996.9	18:53:44:929	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	146	130.0	88.0	5.0	138.0	100.0	4.8	381.9	289.1	356.5	202.3	343.1	311.5	-	-	-	-	0.1	0.0	1.0	0.1	-0.1	1.0	00:00:50:406	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486013.2	18:53:44:945	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	146	128.0	88.0	5.0	138.0	98.0	4.8	383.3	285.7	358.8	198.8	345.2	306.4	-	-	-	-	0.1	0.0	1.0	0.1	-0.1	1.0	00:00:50:406	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486029.9	18:53:44:962	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	146	128.0	88.0	5.0	138.0	98.0	4.8	384.9	282.0	359.5	196.5	345.0	308.0	-	-	-	-	0.1	0.0	1.0	0.1	-0.1	1.0	00:00:50:406	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486046.5	18:53:44:978	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	146	130.0	88.0	5.0	138.0	98.0	4.8	386.6	282.2	360.7	196.9	347.2	307.0	-	-	-	-	0.1	0.0	1.0	0.1	-0.1	1.0	00:00:50:438	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486062.9	18:53:44:995	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	146	130.0	88.0	5.0	140.0	98.0	4.8	386.4	282.0	361.6	196.1	346.6	306.4	-	-	-	-	0.1	0.0	1.0	0.1	-0.1	1.0	00:00:50:472	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486079.6	18:53:45:012	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	146	128.0	88.0	5.0	140.0	98.0	4.8	386.5	282.2	361.4	196.5	346.4	307.4	-	-	-	-	0.1	0.0	1.0	0.1	-0.1	1.0	00:00:50:505	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486096.1	18:53:45:028	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	146	128.0	88.0	5.0	140.0	98.0	4.8	386.9	283.8	364.2	196.4	346.0	306.4	-	-	-	-	0.1	0.0	1.0	0.1	-0.1	1.0	00:00:50:505	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486113.1	18:53:45:045	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	146	128.0	88.0	5.0	140.0	98.0	4.8	388.3	277.6	363.5	192.6	347.1	305.8	-	-	-	-	0.1	0.0	1.0	0.1	-0.1	1.0	00:00:50:505	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486129.7	18:53:45:062	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	146	128.0	88.0	5.0	140.0	98.0	4.8	390.5	276.2	363.4	192.9	349.3	307.5	-	-	-	-	0.1	0.0	1.0	0.1	-0.1	1.0	00:00:50:538	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486145.6	18:53:45:078	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	146	128.0	88.0	5.0	140.0	98.0	4.8	391.7	272.4	365.0	189.6	349.0	307.2	-	-	-	-	0.1	0.1	1.0	0.1	-0.1	1.0	00:00:50:538	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486163.0	18:53:45:095	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	146	130.0	86.0	5.0	140.0	98.0	4.8	392.7	274.1	366.2	190.9	350.1	306.9	-	-	-	-	0.1	0.1	1.0	0.1	-0.1	1.0	00:00:50:572	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486179.1	18:53:45:111	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	146	130.0	86.0	5.0	140.0	98.0	4.8	392.2	270.5	366.4	187.7	348.7	306.4	-	-	-	-	0.1	0.1	1.0	0.1	-0.1	1.0	00:00:50:572	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486196.0	18:53:45:128	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	146	130.0	86.0	5.0	138.0	98.0	4.8	394.2	268.4	366.5	186.6	352.0	304.4	-	-	-	-	0.1	0.1	1.0	0.1	-0.1	1.0	00:00:50:605	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486212.6	18:53:45:145	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	146	128.0	86.0	5.0	138.0	98.0	4.8	396.9	271.0	369.6	188.9	353.5	306.2	-	-	-	-	0.1	0.1	1.0	0.1	-0.1	1.0	00:00:50:605	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486228.9	18:53:45:161	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	146	128.0	86.0	5.0	138.0	100.0	4.8	395.1	272.3	369.4	189.1	351.7	305.1	-	-	-	-	0.1	0.1	1.0	0.1	-0.1	1.0	00:00:50:638	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486245.4	18:53:45:177	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	146	128.0	86.0	5.0	138.0	98.0	4.8	394.3	268.5	367.5	186.3	352.1	302.8	-	-	-	-	0.1	0.1	1.0	0.1	-0.1	1.0	00:00:50:638	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486262.1	18:53:45:194	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	146	130.0	86.0	5.0	138.0	98.0	4.8	393.9	270.9	368.4	187.7	351.3	303.1	-	-	-	-	0.1	0.1	1.0	0.1	-0.1	1.0	00:00:50:672	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486279.0	18:53:45:211	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	111	128.0	86.0	5.0	138.0	98.0	4.8	394.5	271.9	369.8	187.8	353.0	299.7	-	-	-	-	0.1	0.1	1.0	0.1	-0.1	1.0	00:00:50:672	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486295.5	18:53:45:227	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	111	122.0	88.0	4.8	130.0	94.0	4.6	453.4	278.4	421.4	196.5	401.2	296.1	-	-	-	-	0.1	0.0	1.0	0.1	-0.1	1.0	00:00:50:705	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486311.7	18:53:45:244	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	111	122.0	88.0	4.7	130.0	92.0	4.6	565.1	285.7	509.9	216.9	498.8	302.4	-	-	-	-	0.0	0.0	1.0	-0.1	-0.1	1.0	00:00:50:738	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486328.9	18:53:45:261	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	111	130.0	90.0	4.7	138.0	92.0	4.8	611.6	284.2	554.4	221.0	540.3	312.0	-	-	-	-	-0.1	0.0	1.0	-0.1	-0.1	1.0	00:00:50:738	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486344.9	18:53:45:277	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	111	130.0	90.0	4.7	138.0	94.0	4.9	611.1	285.7	555.4	221.2	536.7	310.6	-	-	-	-	-0.1	0.0	1.0	-0.1	-0.1	1.0	00:00:50:738	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486362.0	18:53:45:294	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	147	128.0	90.0	4.7	138.0	92.0	4.9	608.3	280.5	553.6	216.2	533.8	307.6	-	-	-	-	-0.1	0.0	1.0	-0.1	-0.1	1.0	00:00:50:772	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486378.4	18:53:45:310	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	147	128.0	90.0	4.8	136.0	92.0	4.8	608.2	283.6	552.6	217.9	532.1	306.0	-	-	-	-	-0.1	0.0	1.0	-0.1	-0.1	1.0	00:00:50:772	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486394.6	18:53:45:326	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	147	128.0	90.0	4.8	136.0	90.0	4.8	609.5	285.2	553.0	218.4	532.0	304.0	-	-	-	-	-0.1	0.0	1.0	-0.1	-0.1	1.0	00:00:50:805	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486411.8	18:53:45:344	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	147	130.0	88.0	4.8	138.0	90.0	4.9	607.0	281.5	553.1	215.4	529.8	305.2	-	-	-	-	-0.1	0.0	1.0	-0.1	-0.1	1.0	00:00:50:805	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486427.8	18:53:45:360	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	147	130.0	88.0	4.8	138.0	92.0	4.8	604.0	281.5	548.8	214.1	526.3	301.0	-	-	-	-	-0.1	0.0	1.0	-0.1	-0.1	1.0	00:00:50:838	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486445.1	18:53:45:377	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	147	130.0	86.0	4.8	138.0	92.0	4.9	603.2	280.8	549.1	214.4	526.8	303.7	-	-	-	-	-0.1	0.0	1.0	-0.1	-0.1	1.0	00:00:50:838	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486461.4	18:53:45:393	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	147	130.0	86.0	4.8	136.0	94.0	4.8	603.1	286.0	547.7	215.8	523.1	300.1	-	-	-	-	-0.1	0.0	1.0	-0.1	-0.1	1.0	00:00:50:872	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486477.6	18:53:45:410	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	147	130.0	86.0	4.8	136.0	94.0	4.9	605.0	288.5	547.5	216.5	523.3	297.1	-	-	-	-	-0.1	0.0	1.0	-0.1	-0.1	1.0	00:00:50:872	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486494.4	18:53:45:426	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Visual Intake	147	128.0	86.0	4.8	136.0	94.0	4.9	599.4	280.1	543.8	212.3	522.6	298.5	-	-	-	-	-0.1	0.0	1.0	-0.1	-0.1	1.0	00:00:50:905	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486510.9	18:53:45:443	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	112	128.0	86.0	4.8	114.0	94.0	4.6	605.7	322.4	546.8	214.6	501.8	293.8	-	-	-	-	-0.1	0.0	1.0	-0.1	-0.1	1.0	00:00:50:905	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486527.6	18:53:45:460	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	112	132.0	90.0	4.8	136.0	94.0	4.9	602.7	283.0	544.3	213.3	523.9	294.4	-	-	-	-	-0.1	0.0	1.0	-0.1	-0.1	1.0	00:00:50:938	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486544.1	18:53:45:476	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	112	132.0	90.0	4.8	136.0	94.0	4.9	601.3	283.9	545.1	213.8	521.9	297.1	-	-	-	-	-0.1	0.0	1.0	-0.1	-0.1	1.0	00:00:50:938	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486560.6	18:53:45:493	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	112	132.0	90.0	4.8	136.0	94.0	4.9	601.6	282.7	545.2	212.9	522.3	296.3	-	-	-	-	-0.1	0.0	1.0	-0.1	-0.1	1.0	00:00:50:971	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486577.4	18:53:45:509	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	112	130.0	90.0	4.8	136.0	92.0	4.9	602.1	285.8	544.8	213.9	521.1	294.8	-	-	-	-	-0.1	0.0	1.0	-0.1	-0.1	1.0	00:00:50:971	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486593.9	18:53:45:526	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	112	130.0	90.0	4.8	138.0	92.0	4.9	599.9	286.4	542.4	215.2	520.4	295.8	-	-	-	-	-0.1	0.0	1.0	-0.1	-0.1	1.0	00:00:51:004	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
486610.5	18:53:45:542	Trial001	sara-3-recording.avi	0.0	116615.7	sara (2)	LightPink	97.2	Eye	Saccade	112	130.0	90.0	4.8	136.0	94.0	4.9	593.5	287.6	536.9	214.9	514.5	295.3	-	-	-	-	-0.1	0.0	1.0	-0.1	-0.1	1.0	00:00:51:004	-29.4	-1.1	-20.3	30.2	-0.5	-20.0	0.0	0.0	0.0	0.0
