RecordingTime [ms]	Time of Day [h:m:s:ms]	Trial	Stimulus	Export Start Trial Time [ms]	Export End Trial Time [ms]	Participant	Color	Tracking Ratio [%]	Category Group	Category Binocular	Index Binocular	Pupil Size Right X [px]	Pupil Size Right Y [px]	Pupil Diameter Right [mm]	Pupil Size Left X [px]	Pupil Size Left Y [px]	Pupil Diameter Left [mm]	Point of Regard Binocular X [px]	Point of Regard Binocular Y [px]	Point of Regard Right X [px]	Point of Regard Right Y [px]	Point of Regard Left X [px]	Point of Regard Left Y [px]	AOI Name Binocular	AOI Group Binocular	AOI Scope Binocular	AOI Order Binocular	Gaze Vector Right X	Gaze Vector Right Y	Gaze Vector Right Z	Gaze Vector Left X	Gaze Vector Left Y	Gaze Vector Left Z	Video Time [h:m:s:ms]	Eye Position Right X [mm]	Eye Position Right Y [mm]	Eye Position Right Z [mm]	Eye Position Left X [mm]	Eye Position Left Y [mm]	Eye Position Left Z [mm]	Pupil Position Right X [px]	Pupil Position Right Y [px]	Pupil Position Left X [px]	Pupil Position Left Y [px]
2579777.4	03:55:59:821	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	85	106.0	94.0	4.3	118.0	100.0	4.4	396.5	316.7	375.5	451.5	415.2	447.1	-	-	-	-	0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:26:517	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2579793.8	03:55:59:837	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	85	106.0	94.0	4.4	118.0	100.0	4.5	396.8	315.8	374.4	451.8	417.0	444.2	-	-	-	-	0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:26:517	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2579810.3	03:55:59:853	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Blink	6	108.0	96.0	4.4	118.0	98.0	4.4	397.0	317.2	375.0	447.1	414.5	443.7	-	-	-	-	0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:26:550	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2579827.1	03:55:59:870	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Blink	6	106.0	96.0	4.4	116.0	94.0	4.4	397.4	312.0	373.7	447.3	419.5	442.2	-	-	-	-	0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:26:550	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2579843.3	03:55:59:886	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Blink	6	106.0	82.0	4.1	114.0	64.0	4.3	413.2	410.9	378.0	453.0	410.8	323.5	-	-	-	-	0.1	-0.2	1.0	0.0	-0.1	1.0	00:00:26:583	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2579860.1	03:55:59:903	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Blink	6	106.0	58.0	3.9	104.0	42.0	4.3	439.0	374.3	410.0	444.4	403.7	268.7	-	-	-	-	0.1	-0.2	1.0	0.1	0.0	1.0	00:00:26:583	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2579876.5	03:55:59:920	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Blink	6	96.0	44.0	3.9	0.0	0.0	0.0	115.0	1534.8	25.0	1369.2	0.0	0.0	-	-	-	-	0.3	-0.8	0.5	0.0	0.0	0.0	00:00:26:583	-31.8	0.5	-23.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2579893.2	03:55:59:936	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Blink	6	118.0	70.0	4.1	0.0	0.0	0.0	138.9	1431.0	64.5	1328.6	0.0	0.0	-	-	-	-	0.3	-0.8	0.5	0.0	0.0	0.0	00:00:26:617	-31.8	0.5	-23.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2579909.8	03:55:59:953	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Blink	6	110.0	62.0	4.2	0.0	0.0	0.0	415.4	652.9	432.7	420.9	1080.3	1650.5	-	-	-	-	0.1	-0.2	1.0	-0.4	-0.8	0.4	00:00:26:650	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2579926.4	03:55:59:969	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Blink	6	106.0	70.0	3.8	108.0	50.0	4.4	424.9	280.3	420.0	435.3	437.3	406.5	-	-	-	-	0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:26:650	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2579942.9	03:55:59:986	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Blink	6	104.0	90.0	4.2	116.0	74.0	4.3	415.3	278.0	399.0	416.0	436.9	416.7	-	-	-	-	0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:26:683	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2579959.5	03:56:00:003	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	86	106.0	92.0	4.4	116.0	90.0	4.4	415.5	276.3	398.2	422.4	440.8	415.2	-	-	-	-	0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:26:683	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2579976.1	03:56:00:019	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	86	108.0	92.0	4.3	116.0	94.0	4.4	415.5	274.3	396.6	425.1	444.1	413.6	-	-	-	-	0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:26:717	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2579992.6	03:56:00:036	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	86	108.0	94.0	4.4	116.0	94.0	4.4	415.7	274.3	399.4	425.1	442.3	417.3	-	-	-	-	0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:26:717	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580009.3	03:56:00:052	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	86	108.0	94.0	4.4	116.0	94.0	4.4	415.5	275.6	399.0	427.6	442.1	417.3	-	-	-	-	0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:26:750	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580025.8	03:56:00:069	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	86	108.0	92.0	4.3	116.0	94.0	4.4	415.4	275.1	399.4	427.8	442.2	418.7	-	-	-	-	0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:26:750	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580042.5	03:56:00:086	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	86	108.0	92.0	4.3	116.0	94.0	4.4	416.3	275.6	400.6	428.7	442.3	416.2	-	-	-	-	0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:26:783	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580059.0	03:56:00:102	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	86	106.0	90.0	4.3	116.0	94.0	4.4	416.1	277.0	400.1	428.2	441.3	415.6	-	-	-	-	0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:26:783	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580075.7	03:56:00:119	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	86	106.0	90.0	4.2	116.0	94.0	4.4	416.7	274.0	401.0	425.9	442.8	415.6	-	-	-	-	0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:26:817	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580092.2	03:56:00:135	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	78	106.0	90.0	4.3	114.0	94.0	4.4	416.9	272.8	400.7	424.9	443.8	414.9	-	-	-	-	0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:26:817	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580109.4	03:56:00:152	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	78	100.0	90.0	4.1	112.0	92.0	4.3	427.6	246.6	421.2	426.3	459.8	413.2	-	-	-	-	0.1	-0.2	1.0	0.0	-0.2	1.0	00:00:26:850	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580125.4	03:56:00:168	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	78	100.0	88.0	4.1	106.0	86.0	4.2	470.0	128.4	491.1	417.3	531.8	395.5	-	-	-	-	0.0	-0.2	1.0	-0.1	-0.2	1.0	00:00:26:850	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580142.0	03:56:00:185	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	78	102.0	88.0	4.1	112.0	86.0	4.3	484.7	77.7	513.2	416.0	561.9	390.1	-	-	-	-	0.0	-0.2	1.0	-0.1	-0.2	1.0	00:00:26:850	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580158.7	03:56:00:202	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	78	102.0	88.0	4.1	112.0	90.0	4.4	482.8	82.9	510.1	415.6	558.8	391.1	-	-	-	-	0.0	-0.2	1.0	-0.1	-0.2	1.0	00:00:26:883	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580175.2	03:56:00:218	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	87	102.0	88.0	4.1	112.0	90.0	4.4	484.4	79.6	511.9	414.2	561.0	388.4	-	-	-	-	0.0	-0.2	1.0	-0.1	-0.2	1.0	00:00:26:917	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580191.9	03:56:00:235	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	87	102.0	88.0	4.1	112.0	90.0	4.4	485.2	76.5	512.4	414.2	563.3	386.8	-	-	-	-	0.0	-0.2	1.0	-0.1	-0.2	1.0	00:00:26:917	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580208.3	03:56:00:251	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	87	102.0	90.0	4.1	112.0	88.0	4.4	484.5	78.4	510.7	415.3	563.0	386.0	-	-	-	-	0.0	-0.2	1.0	-0.1	-0.2	1.0	00:00:26:950	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580225.0	03:56:00:268	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	87	102.0	90.0	4.2	112.0	86.0	4.4	483.4	80.0	509.6	412.8	560.9	388.6	-	-	-	-	0.0	-0.2	1.0	-0.1	-0.2	1.0	00:00:26:950	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580241.6	03:56:00:285	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	87	102.0	90.0	4.2	112.0	86.0	4.4	485.4	77.4	513.3	411.9	561.9	387.1	-	-	-	-	0.0	-0.2	1.0	-0.1	-0.2	1.0	00:00:26:983	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580258.2	03:56:00:301	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	87	102.0	90.0	4.2	116.0	88.0	4.4	483.6	84.2	509.7	413.2	558.9	386.1	-	-	-	-	0.0	-0.2	1.0	-0.1	-0.2	1.0	00:00:26:983	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580274.7	03:56:00:318	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	87	104.0	90.0	4.2	114.0	88.0	4.4	485.4	81.9	512.9	411.2	559.6	384.5	-	-	-	-	0.0	-0.2	1.0	-0.1	-0.2	1.0	00:00:26:983	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580291.3	03:56:00:334	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	87	104.0	88.0	4.2	114.0	88.0	4.4	485.0	82.3	511.9	412.8	560.0	384.3	-	-	-	-	0.0	-0.2	1.0	-0.1	-0.2	1.0	00:00:27:017	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580308.1	03:56:00:351	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	87	104.0	90.0	4.2	112.0	86.0	4.4	486.2	80.2	512.9	412.8	561.9	381.7	-	-	-	-	0.0	-0.2	1.0	-0.1	-0.2	1.0	00:00:27:049	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580324.7	03:56:00:368	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	87	104.0	88.0	4.2	112.0	86.0	4.4	485.9	81.6	512.2	410.9	560.9	380.9	-	-	-	-	0.0	-0.2	1.0	-0.1	-0.2	1.0	00:00:27:049	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580341.3	03:56:00:384	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	87	104.0	88.0	4.2	112.0	86.0	4.4	486.1	84.1	512.9	410.9	559.3	380.2	-	-	-	-	0.0	-0.2	1.0	-0.1	-0.2	1.0	00:00:27:049	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580358.1	03:56:00:401	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	87	104.0	88.0	4.2	112.0	84.0	4.2	485.8	77.7	510.3	408.9	563.7	380.0	-	-	-	-	0.0	-0.2	1.0	-0.1	-0.2	1.0	00:00:27:082	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580374.5	03:56:00:418	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Blink	7	102.0	90.0	4.2	110.0	84.0	4.3	484.2	84.6	510.4	406.2	557.4	384.0	-	-	-	-	0.0	-0.2	1.0	-0.1	-0.2	1.0	00:00:27:082	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580391.1	03:56:00:434	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Blink	7	104.0	90.0	4.2	108.0	82.0	4.1	482.7	75.7	507.5	403.0	561.5	390.1	-	-	-	-	0.0	-0.2	1.0	-0.1	-0.2	1.0	00:00:27:116	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580407.6	03:56:00:451	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Blink	7	102.0	66.0	4.1	0.0	0.0	0.0	524.4	275.8	508.0	402.8	0.0	0.0	-	-	-	-	0.0	-0.2	1.0	0.0	0.0	0.0	00:00:27:149	-31.8	0.5	-23.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2580424.4	03:56:00:467	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Blink	7	98.0	44.0	4.1	0.0	0.0	0.0	526.0	273.2	509.7	401.1	0.0	0.0	-	-	-	-	0.0	-0.2	1.0	0.0	0.0	0.0	00:00:27:149	-31.8	0.5	-23.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2580441.0	03:56:00:484	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Blink	7	96.0	44.0	4.0	0.0	0.0	0.0	193.3	4272.1	-382.3	2289.6	0.0	0.0	-	-	-	-	0.4	-0.9	0.2	0.0	0.0	0.0	00:00:27:182	-31.8	0.5	-23.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2580457.5	03:56:00:501	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Blink	7	0.0	0.0	0.0	0.0	0.0	0.0	130.7	1667.3	53.7	1537.6	0.0	0.0	-	-	-	-	0.3	-0.9	0.4	0.0	0.0	0.0	00:00:27:182	-31.8	0.5	-23.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2580473.9	03:56:00:517	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Blink	7	104.0	80.0	4.0	108.0	56.0	4.1	463.9	161.1	481.6	417.5	512.1	390.8	-	-	-	-	0.0	-0.2	1.0	-0.1	-0.2	1.0	00:00:27:216	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580490.4	03:56:00:533	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Blink	7	102.0	90.0	4.2	110.0	80.0	4.1	460.4	152.8	473.0	409.9	516.9	396.1	-	-	-	-	0.0	-0.2	1.0	-0.1	-0.2	1.0	00:00:27:216	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580507.3	03:56:00:550	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	88	104.0	90.0	4.2	112.0	88.0	4.3	462.1	151.6	476.6	413.6	518.0	395.4	-	-	-	-	0.0	-0.2	1.0	-0.1	-0.2	1.0	00:00:27:249	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580523.9	03:56:00:567	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	88	104.0	90.0	4.2	112.0	88.0	4.2	461.3	150.2	475.5	416.1	519.3	397.9	-	-	-	-	0.0	-0.2	1.0	-0.1	-0.2	1.0	00:00:27:249	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580540.4	03:56:00:583	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	88	104.0	90.0	4.2	112.0	90.0	4.3	461.6	150.5	477.0	416.8	518.6	399.0	-	-	-	-	0.0	-0.2	1.0	-0.1	-0.2	1.0	00:00:27:249	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580557.0	03:56:00:600	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	88	104.0	90.0	4.2	110.0	90.0	4.3	461.7	147.6	476.7	417.1	520.8	399.3	-	-	-	-	0.0	-0.2	1.0	-0.1	-0.2	1.0	00:00:27:282	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580573.5	03:56:00:617	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	88	104.0	90.0	4.2	110.0	90.0	4.2	463.0	144.1	479.0	417.4	522.8	399.0	-	-	-	-	0.0	-0.2	1.0	-0.1	-0.2	1.0	00:00:27:316	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580590.1	03:56:00:633	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	88	104.0	90.0	4.2	112.0	88.0	4.2	463.2	144.3	478.3	419.4	523.9	396.8	-	-	-	-	0.0	-0.2	1.0	-0.1	-0.2	1.0	00:00:27:316	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580606.6	03:56:00:650	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	88	104.0	90.0	4.2	114.0	90.0	4.4	462.8	150.3	480.1	418.4	518.4	399.0	-	-	-	-	0.0	-0.2	1.0	-0.1	-0.2	1.0	00:00:27:316	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580623.2	03:56:00:666	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	88	104.0	90.0	4.2	114.0	90.0	4.4	462.8	150.9	479.8	418.1	518.1	398.2	-	-	-	-	0.0	-0.2	1.0	-0.1	-0.2	1.0	00:00:27:349	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580639.8	03:56:00:683	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	88	104.0	90.0	4.2	114.0	90.0	4.4	462.8	149.4	479.6	417.7	519.1	398.3	-	-	-	-	0.0	-0.2	1.0	-0.1	-0.2	1.0	00:00:27:382	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580656.6	03:56:00:700	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	88	106.0	90.0	4.3	116.0	92.0	4.4	461.7	152.6	479.1	415.7	515.7	401.0	-	-	-	-	0.0	-0.2	1.0	-0.1	-0.2	1.0	00:00:27:382	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580673.2	03:56:00:716	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	79	106.0	92.0	4.3	114.0	78.0	4.2	460.2	141.1	475.1	413.9	523.0	406.7	-	-	-	-	0.0	-0.2	1.0	-0.1	-0.2	1.0	00:00:27:416	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580689.6	03:56:00:733	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	79	106.0	56.0	4.1	0.0	0.0	0.0	514.3	281.8	495.7	398.8	0.0	0.0	-	-	-	-	0.0	-0.2	1.0	0.0	0.0	0.0	00:00:27:416	-31.8	0.5	-23.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2580706.2	03:56:00:749	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	79	0.0	0.0	0.0	0.0	0.0	0.0	105.7	1710.2	8.0	1499.3	0.0	0.0	-	-	-	-	0.3	-0.8	0.4	0.0	0.0	0.0	00:00:27:449	-31.8	0.5	-23.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2580722.9	03:56:00:766	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	79	0.0	0.0	0.0	0.0	0.0	0.0	880.1	2865.2	495.9	658.7	0.0	0.0	-	-	-	-	0.0	0.5	-0.9	0.0	0.0	0.0	00:00:27:449	-31.8	0.5	-23.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2580739.5	03:56:00:783	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	79	102.0	48.0	4.3	0.0	0.0	0.0	528.8	221.0	506.8	327.9	0.0	0.0	-	-	-	-	0.0	-0.1	1.0	0.0	0.0	0.0	00:00:27:449	-31.8	0.5	-23.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2580756.0	03:56:00:799	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	79	104.0	76.0	4.0	112.0	56.0	3.2	463.9	156.2	500.6	347.3	482.4	425.6	-	-	-	-	0.0	-0.1	1.0	0.0	-0.2	1.0	00:00:27:482	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580772.6	03:56:00:816	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	79	104.0	86.0	4.3	112.0	80.0	4.2	490.6	115.2	494.7	334.5	542.1	309.7	-	-	-	-	0.0	-0.1	1.0	-0.1	-0.1	1.0	00:00:27:516	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580789.3	03:56:00:832	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Saccade	79	104.0	84.0	4.2	112.0	80.0	4.3	490.7	118.4	497.8	339.7	539.5	313.0	-	-	-	-	0.0	-0.1	1.0	-0.1	-0.1	1.0	00:00:27:516	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580805.9	03:56:00:849	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	89	104.0	84.0	4.2	114.0	84.0	4.4	491.5	116.1	499.7	341.9	541.0	313.9	-	-	-	-	0.0	-0.1	1.0	-0.1	-0.1	1.0	00:00:27:549	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580822.4	03:56:00:865	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	89	106.0	82.0	4.1	114.0	84.0	4.4	493.4	117.0	503.8	345.4	540.7	312.0	-	-	-	-	0.0	-0.1	1.0	-0.1	-0.1	1.0	00:00:27:549	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580839.0	03:56:00:882	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	89	106.0	82.0	4.2	114.0	80.0	4.4	492.6	117.4	502.3	344.1	540.2	312.9	-	-	-	-	0.0	-0.1	1.0	-0.1	-0.1	1.0	00:00:27:581	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
2580855.7	03:56:00:899	Trial001	wael-5-recording.avi	0.0	115951.5	wael (1)	DarkOrchid	100.0	Eye	Visual Intake	89	104.0	82.0	4.1	112.0	78.0	4.4	494.4	115.5	504.6	343.6	541.9	309.3	-	-	-	-	0.0	-0.1	1.0	-0.1	-0.1	1.0	00:00:27:581	-31.8	0.5	-23.2	29.8	1.5	-21.2	0.0	0.0	0.0	0.0
